1.000063157127763040e-100 2.015991788659474409e-83 8.652180786716719973e-01 3.071390614831479128e-92 4.234644289276123861e-07 3.721563470365569267e-97 1.000000000000000020e-100 1.128021207412680967e-49 1.347814978638990635e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.000000000000000000e+00 9.604199716268757689e-63 4.766460868294969443e-71 1.439416054934678637e-21 7.471189981552853654e-27 1.000000000000000020e-100 1.000000000000000020e-100 1.109734836440211741e-38 3.465780558617925567e-53
1.998845218188770781e-08 8.723034772045414054e-02 6.647526862372249534e-09 4.043141412169610760e-01 7.836264244203370024e-45 9.668510744368256221e-03 4.573291333649213974e-02 4.530540603457371418e-01 8.108698487987226604e-15
1.944521134555770856e-60 2.544541634321627232e-74 1.000003078386547914e-100 9.772178597826346320e-40 9.991253883983280959e-01 2.898725813745072777e-60 9.396248768310179293e-14 8.746116015779512639e-04 1.181444355785265732e-28
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.300138487824708960e-52 1.000000000000000020e-100 1.000000000000000020e-100 1.172689372730262134e-52 3.793863484070620351e-01 7.674632185322357267e-21 6.206136515929380204e-01 3.251297172852179550e-35 1.000413913033975492e-100
4.379526117543348001e-72 8.679450151387241556e-37 8.329952168006821143e-51 9.470167618308067414e-01 5.295475380061867576e-02 4.565953500138106169e-70 8.583715288446063221e-77 4.754158763445588307e-92 2.848436857461741429e-05
9.463706627436616614e-01 4.845237560125941425e-12 4.800815051244169466e-67 3.434587727763679932e-02 1.000180179761460355e-100 1.424708993659432263e-05 3.952784473788854560e-53 1.926921288391963971e-02 2.423845440037229293e-92
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
3.026151778534794328e-54 3.665067269904528301e-06 8.697039287909149358e-15 1.422427724331059381e-33 1.000000000000000020e-100 1.086099529049091576e-90 9.999963349327214424e-01 3.853868933906341705e-21 2.415075786237567540e-35
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.713566330922315173e-14 1.000000000000000020e-100 9.999999999938836703e-01 1.567640145567166237e-46 2.527057942522169505e-80 6.256841689583337070e-45 1.839175772418417163e-54 1.000000000000320435e-100 6.099032265843529676e-12
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
6.796001638569952340e-10 3.881851309902919326e-62 2.380814507257450515e-06 9.999646506784239941e-01 4.230740723016901106e-08 1.143137212208521473e-22 1.140760440704505497e-12 2.327442133731909350e-05 9.651097583208731825e-06
1.119073342331982581e-44 3.399720901030378253e-10 5.962230327124108165e-33 1.709605913817722543e-54 1.274731495250094369e-06 2.936599268112090947e-16 9.851107990242287116e-01 1.488792590430376879e-02 7.485183174611326394e-27
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
6.715193771872976923e-12 1.709957822250842785e-05 4.770187554297287340e-23 2.357659581167516930e-32 9.999829004150441181e-01 2.038159981710769849e-36 1.363472209260707867e-27 1.801493736419950862e-14 1.393015169253069305e-16
4.499569561572628143e-30 6.040344058277273831e-01 5.376833464406341368e-25 3.102474608609602893e-27 1.833379368155510503e-01 2.125183073912726150e-01 1.093499367366973648e-04 1.016971911514181157e-92 2.871233201566054105e-11
1.000000000000000020e-100 1.000000000000000020e-100 1.420674354374400108e-40 1.000000000000000020e-100 8.432508270425998033e-10 5.064768290824426040e-14 9.171516280859391830e-51 9.999999991566983493e-01 3.919237576889518336e-70
4.591921116339113106e-07 2.934659921631349090e-97 6.637399333568366247e-49 5.648555700760283620e-20 9.999995408078858894e-01 3.089200633492791965e-73 2.422293164010210595e-62 2.286071371248978464e-15 1.047160064432186846e-81
5.964093486996193923e-05 2.378860882357263225e-18 9.999403590651300133e-01 4.890096913115061164e-53 2.792509550738678445e-63 2.461506937295085200e-32 1.000000000000071082e-100 4.671282840244888590e-24 1.000000000000000020e-100
2.420543126157225781e-21 2.979739068107617964e-33 9.963916530087940648e-01 4.374251949150087411e-67 3.607870718945447013e-03 8.118670255262690544e-23 1.452467108847386988e-18 4.762722604740481910e-07 2.679729812554839870e-26
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
3.729929813069454210e-13 3.897128648403294301e-03 1.611725944011510173e-20 9.961028713512237731e-01 1.000000000000000020e-100 4.415120231825147976e-40 4.293076062062716838e-64 4.009429819790247165e-41 2.815880577351762019e-20
8.257183154665072434e-12 2.753671783416870578e-01 5.713220815020766397e-01 1.533107348929915736e-01 3.940464169778513539e-98 5.252122449079171593e-09 2.865117062502820951e-12 6.668150944100004655e-100 2.231997131675584766e-28
9.855780127237282473e-01 1.041436460954556381e-56 2.489628554288433062e-21 1.000000000000000020e-100 1.651454865739704149e-30 1.442198645163158925e-02 8.246400726656005456e-10 9.618973773449853573e-46 1.085487732074280387e-33
8.056241586654302280e-79 1.000000000000000020e-100 3.311528609211159929e-75 1.798683040789736271e-32 7.071174519784420548e-69 3.081183595041291299e-06 4.532509850299974198e-03 9.954644089661049966e-01 1.149127291834531721e-38
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.456795641339056890e-20 9.998779657377550034e-01 1.000000000000000020e-100 2.378259511329066436e-70 1.149805047390048435e-25 9.018426619782216981e-77 2.202549500961926476e-75 1.220342622451350899e-04 8.396980955263981712e-42
1.255661617386958576e-08 1.962620930419564365e-68 3.334416341464610588e-12 8.396898156903124031e-75 9.239996800715681857e-01 5.609437320001580816e-10 7.600030680753715184e-02 2.724478722674146019e-93 4.153987636075098602e-16
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
8.824340502894368471e-03 1.337558048036406252e-13 1.737636798133836113e-64 7.723903880223568556e-11 1.334202636612740953e-02 3.689087826852275958e-04 9.774629539102563935e-01 1.979740021978652720e-16 1.770360663579211030e-06
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
5.125593933921815183e-26 1.404496868819908675e-05 5.212402358341401797e-49 9.371431836315948782e-01 4.172202451756439843e-10 4.136759009294715780e-46 6.284270066862635007e-02 7.031387045334282817e-08 1.252800491939271199e-33
2.060682143465430365e-85 1.621696443102051007e-50 1.000000000000000147e-100 7.341629298162910782e-30 1.414286405207353466e-76 1.000000000000000000e+00 4.973172902552378861e-51 2.385246042606116358e-31 5.196662594082518699e-65
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.892338026960381456e-62 3.939215421188064375e-81 4.672192299263499810e-39 5.291001534216520227e-37 9.626329358987488760e-01 3.736706410108280030e-02 9.010553055949065787e-63 1.683237531107028408e-13 1.000000000000000020e-100
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
5.912724676940536717e-02 2.863158203039607653e-23 2.118760929543871477e-02 2.376377726732460999e-30 2.866673663298661134e-01 6.330176391409677583e-01 6.814272004115935524e-37 1.384643220421558422e-07 5.936084688947794465e-29
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
