1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
8.986420359547547947e-09 1.273801439003230547e-07 1.000000000000000020e-100 1.724670739641612764e-40 4.351856110245870020e-28 9.999998636234164184e-01 1.001958129505065401e-11 1.985486665121751688e-38 2.340278231135430736e-80
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.000000000000000020e-100 6.175263926336340976e-05 1.350181380606986397e-37 1.227755118244260511e-20 9.999382473607366650e-01 4.107282946210772143e-40 1.834361657186395809e-25 1.465962778690358508e-71 3.571974822194407302e-67
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
8.393463595881176200e-30 2.556722723162463962e-01 2.021957530078428711e-01 3.265784546518340353e-02 1.988589294978016040e-10 5.094740505764607796e-01 7.843540761790687684e-08 5.803342247742252901e-62 4.340279298466948006e-36
9.901155633482275834e-17 2.026462484290461173e-15 8.684918699351370508e-01 1.197790753720938900e-33 1.300644103884638418e-25 5.081829694874227116e-02 4.968829412660800672e-18 1.763124096049939167e-07 8.068965680370901450e-02
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.481023713801331891e-31 1.000000000000000020e-100 1.000000000000000020e-100 2.289668939912272490e-03 9.977086665876269134e-01 1.019077876542466091e-14 1.664472450775141788e-06 3.660101419361336822e-22 1.457613528052819109e-31
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
9.999999999983272270e-01 2.307611094809389277e-90 4.805469122111863110e-28 3.050856025076834197e-19 1.097459564132187942e-37 1.324952614424669271e-18 1.672693939521465501e-12 5.960106067629963565e-43 7.433894649031065654e-21
8.765763081928452693e-10 1.201754895907316826e-13 5.058279564670074551e-25 4.665609054462812139e-52 9.999999879708099115e-01 1.246979408971146050e-35 1.369362859206636947e-10 1.101555749726640174e-08 1.000000000000000020e-100
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.947214990389560807e-01 3.649314389356583780e-78 2.593783625897922948e-07 3.122754321813624436e-31 1.000000000000000020e-100 1.000000000000000020e-100 1.416178404264931412e-01 6.630662323061409236e-01 5.941688500474391838e-04
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.336824662914777181e-27 1.231802127683477384e-19 2.883724763805253171e-55 9.999999999999978906e-01 3.126725199984885891e-65 6.399270517544139354e-58 1.465023346497676517e-28 8.452857846274167702e-99 2.201958778660844925e-15
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
6.558293242148208175e-11 4.891833527360328102e-60 1.812365893401392238e-07 6.131646775313035684e-20 1.465352352955792400e-15 7.686223319881622536e-40 8.497155021144943143e-01 1.502843165833320505e-01 1.396566047132118897e-65
1.722597867533951387e-51 9.045224737509009497e-44 7.500504628593241358e-46 1.000000000000000020e-100 4.130662438956489435e-02 1.321712132923958901e-04 9.268817016327756120e-01 3.167950276436698465e-02 1.138002008453057710e-39
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.081416014131292207e-12 1.741703222833333751e-36 3.396346944001891593e-85 3.443968847157194979e-01 1.000000000000000020e-100 1.205713431315427880e-01 8.654882115919167327e-87 5.350317721506562263e-01 2.040389634550028649e-50
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
