1.076065920147077637e-04 4.822563076187962386e-05 1.922832012535916069e-03 8.886933362683788890e-04 1.814062671231684784e-04 1.130070268973333569e-05 7.893593601017868250e-05 3.887734109654129855e-05 3.081529078085416123e-03
1.076065920146114865e-04 4.822563076187962386e-05 1.922832012535936885e-03 8.886933362683840931e-04 1.814062671231572027e-04 1.130070268972097579e-05 7.893593601015829950e-05 3.887734109652915548e-05 3.081529078085405715e-03
1.076065920146106192e-04 4.822563076187962386e-05 1.922832012535912599e-03 8.886933362682834792e-04 1.814062671231563353e-04 1.130070268973355253e-05 7.893593601015656477e-05 3.887734109652915548e-05 3.081529078085384898e-03
1.076065920146088845e-04 4.822563076186661343e-05 1.922832012535916069e-03 8.886933362682800097e-04 1.814062671231433249e-04 1.130070268952386783e-05 7.893593601005725185e-05 3.887734109652655340e-05 3.081529078085402246e-03
1.076065920147077637e-04 4.822563076187702177e-05 1.922832012536030560e-03 8.886933362683806237e-04 1.814062671231693458e-04 1.130070268974569560e-05 7.893593601015483005e-05 3.887734109653913014e-05 3.081529078085402246e-03
1.076065920147112331e-04 4.822563076187962386e-05 1.922832012535919538e-03 8.886933362682817444e-04 1.814062671231563353e-04 1.130070268972140947e-05 7.893593601005811922e-05 3.887734109654129855e-05 3.081529078085402246e-03
1.076065920147077637e-04 4.822563076187745545e-05 1.922832012535916069e-03 8.886933362683788890e-04 1.814062671231537333e-04 1.130070268973138413e-05 7.893593601015396269e-05 3.887734109634484111e-05 3.081529078085398776e-03
1.076065920146114865e-04 4.822563076187962386e-05 1.922832012535815455e-03 8.886933362682817444e-04 1.814062671231563353e-04 1.130070268972097579e-05 7.893593601005942026e-05 3.887734109633573382e-05 3.081529078085402246e-03
1.126722925934490888e-01 1.174819936052229619e-01 9.719810039424382764e-02 5.735458022283177471e-01 1.246465037494528250e-01 1.194718758223632105e-01 1.133964750845878194e-01 4.035435529675999722e-01 1.477636189856333937e-01
1.126722925934490749e-01 1.212895138651820803e-01 3.380225099833588098e-01 1.035002219240791360e-01 1.246465037494528388e-01 1.194718758223634186e-01 1.133964750845878333e-01 1.209282198549217063e-01 5.759305359969273397e-01
1.124599184969091448e-01 4.481919677371330041e-03 5.946650029090238404e-02 1.035002219240789556e-01 1.246349456165085356e-01 1.194718758223632243e-01 1.133964750845878333e-01 1.209282198549217063e-01 1.486889161711473895e+00
1.076065920147094984e-04 4.822563076187962386e-05 1.922832012535936885e-03 8.886933362683806237e-04 1.814062671231563353e-04 1.130070268973355253e-05 7.893593601005855290e-05 3.887734109652872180e-05 3.081529078085402246e-03
1.076065920147086311e-04 4.822563076187919018e-05 1.922832012535933416e-03 8.886933362683806237e-04 1.814062671231554680e-04 1.130070268973333569e-05 7.893593601015483005e-05 3.887734109653782910e-05 3.081529078085402246e-03
1.076065920147094984e-04 4.822563076186661343e-05 1.922832012535815455e-03 8.886933362682800097e-04 1.814062671231563353e-04 1.130070268972119263e-05 7.893593601005725185e-05 3.887734109633486645e-05 3.081529078085398776e-03
1.076065920147077637e-04 4.822563076186704711e-05 1.922832012535936885e-03 8.886933362683806237e-04 1.814062671231563353e-04 1.130070268973095045e-05 7.893593601015613109e-05 3.887734109652655340e-05 3.081529078085384898e-03
1.076065920147086311e-04 4.822563076188005754e-05 1.922832012535936885e-03 8.886933362683823584e-04 1.814062671231563353e-04 1.130070268973355253e-05 7.893593601005811922e-05 3.887734109652872180e-05 3.081529078085405715e-03
1.076065920147086311e-04 4.822563076187919018e-05 1.922832012535916069e-03 8.886933362682800097e-04 1.814062671231554680e-04 1.130070268971837370e-05 7.893593601015699845e-05 3.887734109634744320e-05 3.081529078085402246e-03
2.239076196896069071e+00 1.212895138651820803e-01 9.719810039424381376e-02 1.035002219240789417e-01 1.246465010824024250e-01 1.194718758223632243e-01 1.133943194896225859e-01 1.209282198549217063e-01 1.477636189856333937e-01
1.067865407986974269e-01 1.212895138651820803e-01 9.719810039424382764e-02 1.035002219240789417e-01 1.246465037494528388e-01 1.194718758223632382e-01 1.133964750845878472e-01 1.209282198549217063e-01 1.975176981044707070e+00
1.076065920146123539e-04 4.822563076188222594e-05 1.922832012535815455e-03 8.886933362682817444e-04 1.814062671231589374e-04 1.130070268973376937e-05 7.893593601018171826e-05 3.887734109652915548e-05 3.081529078085391837e-03
1.076065920147086311e-04 4.822563076186704711e-05 1.922832012535818924e-03 8.886933362683806237e-04 1.814062671231563353e-04 1.130070268952646992e-05 7.893593601005811922e-05 3.887734109633183069e-05 3.081529078085398776e-03
1.126722925934490888e-01 1.212895138651820803e-01 9.640549330885095358e-02 1.035002219240789417e-01 1.246465037494528250e-01 1.194718758223632243e-01 1.133964750845748853e-01 1.209282198549216925e-01 1.983909260453103229e+00
1.076065920146097518e-04 4.822563076187788914e-05 1.922832012535916069e-03 8.886933362683806237e-04 1.814062671231554680e-04 1.130070268971902422e-05 7.893593601005768554e-05 3.887734109653913014e-05 3.081529078085402246e-03
1.076065920147094984e-04 4.822563076188005754e-05 1.922832012535916069e-03 8.886933362683806237e-04 1.814062671231554680e-04 1.130070268973355253e-05 7.893593601017954986e-05 3.887734109653956383e-05 3.081529078085402246e-03
1.076065920147077637e-04 4.822563076187962386e-05 1.922832012535815455e-03 8.886933362682817444e-04 1.814062671231563353e-04 1.130070268952668676e-05 7.893593601005725185e-05 3.887734109634440743e-05 3.081529078085384898e-03
1.076065920146097518e-04 4.822563076187745545e-05 1.922832012535818924e-03 8.886933362683823584e-04 1.814062671231554680e-04 1.130070268972097579e-05 7.893593601015526373e-05 3.887734109634440743e-05 3.081529078085398776e-03
1.076065920148049082e-04 4.822563076189220060e-05 1.922832012535919538e-03 8.886933362684795029e-04 1.814062671231684784e-04 1.130070268973333569e-05 7.893593601017911618e-05 3.887734109653869646e-05 3.081529078085402246e-03
1.076065920147086311e-04 4.822563076187962386e-05 1.922832012535919538e-03 8.886933362683806237e-04 1.814062671231589374e-04 1.130070268973333569e-05 7.893593601015526373e-05 3.887734109654129855e-05 3.081529078085416123e-03
1.076065920147086311e-04 4.822563076187962386e-05 1.922832012535933416e-03 8.886933362683806237e-04 1.814062671231554680e-04 1.130070268973355253e-05 7.893593601015483005e-05 3.887734109653913014e-05 3.081529078085402246e-03
1.395485481061501526e-03 1.212895138651820942e-01 9.719810039424382764e-02 1.035002219240789417e-01 1.246465037494528388e-01 1.194718758223632382e-01 1.736931093811242999e+00 1.209282160130321082e-01 1.477636189856333937e-01
1.076065920147320498e-04 4.822563076187702177e-05 1.922832012535919538e-03 8.886933362684777682e-04 1.814062671231693458e-04 1.130070268973333569e-05 7.893593601017911618e-05 3.887734109653869646e-05 3.081529078085402246e-03
1.076065920148057756e-04 4.822563076189176692e-05 1.922832012535936885e-03 8.886933362684031751e-04 1.814062671231563353e-04 1.130070268973355253e-05 7.893593601027712806e-05 3.887734109653913014e-05 3.081529078085416123e-03
1.076065920147337845e-04 4.822563076189176692e-05 1.922832012535936885e-03 8.886933362685003196e-04 1.814062671231554680e-04 1.130070268973355253e-05 7.893593601018085090e-05 3.887734109654129855e-05 3.081529078085593065e-03
1.076065920147077637e-04 4.822563076189220060e-05 1.922832012536034030e-03 8.886933362685003196e-04 1.814062671231563353e-04 1.130070268974612928e-05 7.893593601017868250e-05 3.887734109654129855e-05 3.081529078085402246e-03
1.126722925934490888e-01 1.212895138651820665e-01 9.719810039424382764e-02 1.035002219240789417e-01 1.246465037494528388e-01 2.183815562332588556e+00 1.133964750845878333e-01 1.209282198549194026e-01 1.477636189856333937e-01
1.126722764209608374e-01 1.212895138589791949e-01 9.719810039424382764e-02 1.035002219240549054e-01 1.246465037494528388e-01 1.194718758223632243e-01 1.133964750845878333e-01 2.172412980227591994e+00 1.477636189856333937e-01
1.076065920147103658e-04 4.822563076187962386e-05 1.922832012536037499e-03 8.886933362684014404e-04 1.814062671231684784e-04 1.130070268973355253e-05 7.893593601018041722e-05 3.887734109654129855e-05 3.081529078085610412e-03
1.076065920147094984e-04 4.822563076187962386e-05 1.922832012535936885e-03 8.886933362683823584e-04 1.814062671231580701e-04 1.130070268953904666e-05 7.893593601015743214e-05 3.887734109652611972e-05 3.081529078085402246e-03
1.076065920147094984e-04 4.822563076187962386e-05 1.922832012535936885e-03 8.886933362683806237e-04 1.814062671231554680e-04 1.130070268973333569e-05 7.893593601005725185e-05 3.887734109652872180e-05 3.081529078085402246e-03
1.076065920147068963e-04 4.822563076208562227e-05 1.922832012536030560e-03 8.886933362683806237e-04 1.814062671231693458e-04 1.130070268973333569e-05 7.893593601015569741e-05 3.887734109653869646e-05 3.081529078085412654e-03
1.076065920146106192e-04 4.822563076187919018e-05 1.922832012535916069e-03 8.886933362682817444e-04 1.814062671231433249e-04 1.130070268952690360e-05 7.893593601005725185e-05 3.887734109652915548e-05 3.081529078085388368e-03
1.126722925934490888e-01 5.857670027745915942e-01 9.719810039424382764e-02 1.035002219240789417e-01 1.246465037494528388e-01 3.391936790322693240e-01 1.133964750845878333e-01 1.209282198549216925e-01 1.477636189856333937e-01
1.076065920147094984e-04 4.822563076189176692e-05 1.922832012535940355e-03 8.886933362683806237e-04 1.814062671231684784e-04 1.130070268974591244e-05 7.893593601008067062e-05 3.887734109654086487e-05 3.081529078085416123e-03
1.076065920148066429e-04 4.822563076187962386e-05 1.922832012535916069e-03 8.886933362683806237e-04 1.814062671231684784e-04 1.130070268973376937e-05 7.893593601015743214e-05 3.887734109652915548e-05 3.081529078085416123e-03
1.076065920147086311e-04 4.822563076187919018e-05 1.922832012535916069e-03 8.886933362682834792e-04 1.814062671231554680e-04 1.130070268973355253e-05 7.893593601015613109e-05 3.887734109633573382e-05 3.081529078085419593e-03
1.076065920147094984e-04 4.822563076186748079e-05 1.922832012535919538e-03 8.886933362683823584e-04 1.814062671231589374e-04 1.130070268973333569e-05 7.893593601005942026e-05 3.887734109652872180e-05 3.081529078085398776e-03
1.076065920147086311e-04 4.822563076187962386e-05 1.922832012535916069e-03 8.886933362683806237e-04 1.814062671231563353e-04 1.130070268973333569e-05 7.893593601015699845e-05 3.887734109652568604e-05 3.081529078085398776e-03
1.126722925934490749e-01 1.212895138651820803e-01 7.968308311523923659e-02 4.795305470268215742e-02 1.974942491768053587e+00 1.194718758223632105e-01 1.133964206536358654e-01 1.209282198549217063e-01 1.477636189856333937e-01
1.076065920147086311e-04 4.822563076189220060e-05 1.922832012536034030e-03 8.886933362683806237e-04 1.814062671231563353e-04 1.130070268973333569e-05 7.893593601017911618e-05 3.887734109655344161e-05 3.081529078085402246e-03
1.076065920147068963e-04 4.822563076189220060e-05 1.922832012535933416e-03 8.886933362683823584e-04 1.814062671231563353e-04 1.130070268973355253e-05 7.893593601017911618e-05 3.887734109653826278e-05 3.081529078085416123e-03
1.076065920147086311e-04 4.822563076187962386e-05 1.922832012535936885e-03 8.886933362683806237e-04 1.814062671231563353e-04 1.130070268973095045e-05 7.893593601015569741e-05 3.887734109654129855e-05 3.081529078085402246e-03
1.126722925934490610e-01 1.294871512811115677e+00 9.719781486276077298e-02 1.035002219240789417e-01 1.246465037494528527e-01 1.194718758223632243e-01 2.977567352426055414e-02 1.209282198549217063e-01 1.477636189856333937e-01
1.076065920147077637e-04 4.822563076187658809e-05 1.922832012535933416e-03 8.886933362684014404e-04 1.814062671231693458e-04 1.130070268973095045e-05 7.893593601017911618e-05 3.887734109653869646e-05 3.081529078085416123e-03
1.076065920148300617e-04 4.822563076188005754e-05 1.922832012536030560e-03 8.886933362683806237e-04 1.814062671233627674e-04 1.130070268973138413e-05 7.893593601025457665e-05 3.887734109654173223e-05 3.081529078085610412e-03
1.076065920148057756e-04 4.822563076188005754e-05 1.922832012535916069e-03 8.886933362683788890e-04 1.814062671231554680e-04 1.130070268974591244e-05 7.893593601015613109e-05 3.887734109655344161e-05 3.081529078085416123e-03
